arm,half_width_ticks,width_pct,envelope,envelope_bps,window,hours,net_usd,per_day_usd,lp_fees_usd,il_usd,basket_delta_usd,lp_value_change_usd,onchain_cost_usd,hedge_price_pnl_usd,funding_usd,rehedge_notional_usd,swapped_notional_usd,n_recenters,n_rehedges,volume_usd,volume_in_range_usd,n_swaps,seconds_out_of_range
arm_0.1pct_0.2pct_0.5pct,60.0,0.006017734268817465,pessimistic,8.32,2026-06,720.0,-98.61976503001601,-3.2873255010005336,165.6835501462995,-222.59191431741652,26.101778065100774,-437.28834045584665,23.20691324158643,214.64042710069836,3.3349489019348524,26182.016203744704,38861.276899294724,75,75,4121555.173761304,3263255.837605452,10072,97762.0
arm_0.1pct_0.2pct_0.5pct,60.0,0.006017734268817465,pessimistic,8.32,2026-07,744.0,-43.39446677811465,-1.3998215089714403,103.5178372248865,-127.73741471177253,-23.22294453882978,30.4335716204273,13.68892383505625,-158.11552166713534,8.36272021749262,16711.719157126798,23188.83576150582,41,41,1026034.5907510851,846242.9486677727,4751,34432.0
arm_0.1pct_0.2pct_0.5pct,60.0,0.006017734268817465,pessimistic,8.32,2026-08,643.7416666666667,-96.23426305817554,-3.5878092610589856,91.19647502131471,-166.50703412370564,1.151945816682468,145.13279096013207,13.531237211432458,-311.6197824162145,5.955836070598467,16067.72293578587,22761.666753506226,42,43,1051394.047491726,631318.0814653566,4201,49277.0
arm_2pct,180.0,0.01816206010461041,optimistic,1.984,full,2838.3083333333334,-56.65755938111811,-0.47908164492822947,190.9607673386014,-256.3197679643994,-25.393039302193703,-155.16142276667279,12.94732854430713,-101.15834519777627,22.9429439601258,6523.055297828345,21957.335682458055,37,39,6997438.39866284,6486173.620259476,22479,50873.0
arm_2pct,180.0,0.01816206010461041,optimistic,1.984,2026-05,730.5666666666667,4.619846081833936,0.15176754021629027,27.26210511690635,-23.906919672032572,41.44428937765198,-118.80799643857983,1.9694815518423692,93.66512089349278,4.7725909432357225,1524.661700497615,3327.9680928076996,5,6,798454.5866587398,764880.1355502721,3455,4936.0
arm_2pct,180.0,0.01816206010461041,optimistic,1.984,2026-06,720.0,-41.00055938438914,-1.3666853128129715,71.53529662870243,-111.78308102924709,-2.1576332445876556,-342.432009990457,5.318757114660051,231.85965876573465,3.6869062470912124,1671.6427459696781,8922.083636585936,17,17,4121555.173761304,3825371.5472450997,10072,24214.0
arm_2pct,180.0,0.01816206010461041,optimistic,1.984,2026-07,744.0,4.598216672950769,0.14832957009518608,43.434787746345506,-43.7023237796738,-46.633451863555784,91.05015107096881,2.182844767520256,-135.80505259034757,8.302490765167986,1014.6953208855653,3741.8637585261995,6,6,1026034.5907510851,1004606.834277184,4751,5972.0
arm_2pct,180.0,0.01816206010461041,optimistic,1.984,2026-08,643.7416666666667,-24.87506275151362,-0.9273929853377938,48.72857784664741,-76.92744348344587,-18.046243571702238,215.02843259139524,3.476245110284454,-290.87807226665643,6.1809560046309855,2312.0555304754866,5965.420194538224,9,10,1051394.047491726,891315.1031869311,4201,15751.0
arm_2pct,180.0,0.01816206010461041,central,3.3586560000000003,full,2838.3083333333334,-57.55425509146726,-0.4866638715650041,190.9607673386014,-256.3197679643994,-25.393039302193703,-155.16142276667279,12.94732854430713,-101.15834519777627,22.9429439601258,6523.055297828345,21957.335682458055,37,39,6997438.39866284,6486173.620259476,22479,50873.0
arm_2pct,180.0,0.01816206010461041,central,3.3586560000000003,2026-05,730.5666666666667,4.410257546378011,0.14488230293343832,27.26210511690635,-23.906919672032572,41.44428937765198,-118.80799643857983,1.9694815518423692,93.66512089349278,4.7725909432357225,1524.661700497615,3327.9680928076996,5,6,798454.5866587398,764880.1355502721,3455,4936.0
arm_2pct,180.0,0.01816206010461041,central,3.3586560000000003,2026-06,720.0,-41.23035275744951,-1.3743450919149836,71.53529662870243,-111.78308102924709,-2.1576332445876556,-342.432009990457,5.318757114660051,231.85965876573465,3.6869062470912124,1671.6427459696781,8922.083636585936,17,17,4121555.173761304,3825371.5472450997,10072,24214.0
arm_2pct,180.0,0.01816206010461041,central,3.3586560000000003,2026-07,744.0,4.458730971848042,0.14383003134993685,43.434787746345506,-43.7023237796738,-46.633451863555784,91.05015107096881,2.182844767520256,-135.80505259034757,8.302490765167986,1014.6953208855653,3741.8637585261995,6,6,1026034.5907510851,1004606.834277184,4751,5972.0
arm_2pct,180.0,0.01816206010461041,central,3.3586560000000003,2026-08,643.7416666666667,-25.192890852243753,-0.9392422640352887,48.72857784664741,-76.92744348344587,-18.046243571702238,215.02843259139524,3.476245110284454,-290.87807226665643,6.1809560046309855,2312.0555304754866,5965.420194538224,9,10,1051394.047491726,891315.1031869311,4201,15751.0
arm_2pct,180.0,0.01816206010461041,pessimistic,8.32,full,2838.3083333333334,-60.79056721782215,-0.5140292885355062,190.9607673386014,-256.3197679643994,-25.393039302193703,-155.16142276667279,12.94732854430713,-101.15834519777627,22.9429439601258,6523.055297828345,21957.335682458055,37,39,6997438.39866284,6486173.620259476,22479,50873.0
arm_2pct,180.0,0.01816206010461041,pessimistic,8.32,2026-05,730.5666666666667,3.653820428398647,0.12003242726865107,27.26210511690635,-23.906919672032572,41.44428937765198,-118.80799643857983,1.9694815518423692,93.66512089349278,4.7725909432357225,1524.661700497615,3327.9680928076996,5,6,798454.5866587398,764880.1355502721,3455,4936.0
arm_2pct,180.0,0.01816206010461041,pessimistic,8.32,2026-06,720.0,-42.059712228235526,-1.4019904076078509,71.53529662870243,-111.78308102924709,-2.1576332445876556,-342.432009990457,5.318757114660051,231.85965876573465,3.6869062470912124,1671.6427459696781,8922.083636585936,17,17,4121555.173761304,3825371.5472450997,10072,24214.0
arm_2pct,180.0,0.01816206010461041,pessimistic,8.32,2026-07,744.0,3.9553057176376747,0.12759050702057015,43.434787746345506,-43.7023237796738,-46.633451863555784,91.05015107096881,2.182844767520256,-135.80505259034757,8.302490765167986,1014.6953208855653,3741.8637585261995,6,6,1026034.5907510851,1004606.834277184,4751,5972.0
arm_2pct,180.0,0.01816206010461041,pessimistic,8.32,2026-08,643.7416666666667,-26.33998113562289,-0.9820081252908636,48.72857784664741,-76.92744348344587,-18.046243571702238,215.02843259139524,3.476245110284454,-290.87807226665643,6.1809560046309855,2312.0555304754866,5965.420194538224,9,10,1051394.047491726,891315.1031869311,4201,15751.0
arm_8.3pct,780.0,0.08111844258099676,optimistic,1.984,full,2838.3083333333334,-49.02541750192249,-0.41454623031188403,49.82650709508611,-118.80545615661165,-39.14094827443894,10.795948303796195,2.8177262190485433,-129.60140446040654,23.3129165987206,2730.1351818059884,4934.262306592713,5,7,6997438.39866284,6901588.6185385045,22479,7215.0
arm_8.3pct,780.0,0.08111844258099676,optimistic,1.984,2026-05,730.5666666666667,-8.654854453531582,-0.2843224531889738,6.827591910564997,-18.81222014087587,35.52676440870763,-111.39952335429382,0.859465434739691,92.39219247863886,4.5893179529258985,1033.1048721160555,1503.0600091943568,1,2,798454.5866587398,790984.7304020654,3455,293.0
arm_8.3pct,780.0,0.08111844258099676,optimistic,1.984,2026-06,720.0,-2.0980635233611276,-0.06993545077870425,18.435833560677082,-15.115442920348901,28.482371181924655,-230.69330866705513,0.29315892494234475,206.6589799559565,3.84488331674381,258.5320803481023,486.5953927106591,1,1,4121555.173761304,4120193.6172099016,10072,1193.0
arm_8.3pct,780.0,0.08111844258099676,optimistic,1.984,2026-07,744.0,-21.844210020125253,-0.7046519361330726,10.836389880622294,-48.98509904251237,-85.38356444454328,96.4683771098039,0.7042916863509746,-137.00932132552012,8.597018533884237,163.2184101037834,1202.0440084402999,2,2,1026034.5907510851,1024715.8288490147,4751,2530.0
arm_8.3pct,780.0,0.08111844258099676,optimistic,1.984,2026-08,643.7416666666667,-16.428289504904598,-0.6124800809605981,13.726691743221743,-35.89269405287451,-17.76651942052793,256.42040321534125,0.9608101730155336,-291.64325556948177,6.281696795166539,1275.2798192380471,1742.562896247398,1,2,1051394.047491726,965694.4420775371,4201,3199.0
arm_8.3pct,780.0,0.08111844258099676,central,3.3586560000000003,full,2838.3083333333334,-49.400717172770555,-0.417719667106813,49.82650709508611,-118.80545615661165,-39.14094827443894,10.795948303796195,2.8177262190485433,-129.60140446040654,23.3129165987206,2730.1351818059884,4934.262306592713,5,7,6997438.39866284,6901588.6185385045,22479,7215.0
arm_8.3pct,780.0,0.08111844258099676,central,3.3586560000000003,2026-05,730.5666666666667,-8.79687083463994,-0.28898786334538284,6.827591910564997,-18.81222014087587,35.52676440870763,-111.39952335429382,0.859465434739691,92.39219247863886,4.5893179529258985,1033.1048721160555,1503.0600091943568,1,2,798454.5866587398,790984.7304020654,3455,293.0
arm_8.3pct,780.0,0.08111844258099676,central,3.3586560000000003,2026-06,720.0,-2.1336027909054276,-0.07112009303018092,18.435833560677082,-15.115442920348901,28.482371181924655,-230.69330866705513,0.29315892494234475,206.6589799559565,3.84488331674381,258.5320803481023,486.5953927106591,1,1,4121555.173761304,4120193.6172099016,10072,1193.0
arm_8.3pct,780.0,0.08111844258099676,central,3.3586560000000003,2026-07,744.0,-21.866646936801217,-0.7053757076387489,10.836389880622294,-48.98509904251237,-85.38356444454328,96.4683771098039,0.7042916863509746,-137.00932132552012,8.597018533884237,163.2184101037834,1202.0440084402999,2,2,1026034.5907510851,1024715.8288490147,4751,2530.0
arm_8.3pct,780.0,0.08111844258099676,central,3.3586560000000003,2026-08,643.7416666666667,-16.60359661042405,-0.6190158867819812,13.726691743221743,-35.89269405287451,-17.76651942052793,256.42040321534125,0.9608101730155336,-291.64325556948177,6.281696795166539,1275.2798192380471,1742.562896247398,1,2,1051394.047491726,965694.4420775371,4201,3199.0
arm_8.3pct,780.0,0.08111844258099676,pessimistic,8.32,full,2838.3083333333334,-50.755231153114764,-0.42917308643637647,49.82650709508611,-118.80545615661165,-39.14094827443894,10.795948303796195,2.8177262190485433,-129.60140446040654,23.3129165987206,2730.1351818059884,4934.262306592713,5,7,6997438.39866284,6901588.6185385045,22479,7215.0
arm_8.3pct,780.0,0.08111844258099676,pessimistic,8.32,2026-05,730.5666666666667,-9.309429700504316,-0.30582604299690225,6.827591910564997,-18.81222014087587,35.52676440870763,-111.39952335429382,0.859465434739691,92.39219247863886,4.5893179529258985,1033.1048721160555,1503.0600091943568,1,2,798454.5866587398,790984.7304020654,3455,293.0
arm_8.3pct,780.0,0.08111844258099676,pessimistic,8.32,2026-06,720.0,-2.2618694494696854,-0.07539564831565618,18.435833560677082,-15.115442920348901,28.482371181924655,-230.69330866705513,0.29315892494234475,206.6589799559565,3.84488331674381,258.5320803481023,486.5953927106591,1,1,4121555.173761304,4120193.6172099016,10072,1193.0
arm_8.3pct,780.0,0.08111844258099676,pessimistic,8.32,2026-07,744.0,-21.94762520476701,-0.7079879098311939,10.836389880622294,-48.98509904251237,-85.38356444454328,96.4683771098039,0.7042916863509746,-137.00932132552012,8.597018533884237,163.2184101037834,1202.0440084402999,2,2,1026034.5907510851,1024715.8288490147,4751,2530.0
arm_8.3pct,780.0,0.08111844258099676,pessimistic,8.32,2026-08,643.7416666666667,-17.236306798373825,-0.6426046107951768,13.726691743221743,-35.89269405287451,-17.76651942052793,256.42040321534125,0.9608101730155336,-291.64325556948177,6.281696795166539,1275.2798192380471,1742.562896247398,1,2,1051394.047491726,965694.4420775371,4201,3199.0
always_cash,,,optimistic,1.984,full,2838.3083333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0
always_cash,,,optimistic,1.984,2026-05,730.5666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0
always_cash,,,optimistic,1.984,2026-06,720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0
always_cash,,,optimistic,1.984,2026-07,744.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0
always_cash,,,optimistic,1.984,2026-08,643.7416666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0
always_cash,,,central,3.3586560000000003,full,2838.3083333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0
always_cash,,,central,3.3586560000000003,2026-05,730.5666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0
always_cash,,,central,3.3586560000000003,2026-06,720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0
always_cash,,,central,3.3586560000000003,2026-07,744.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0
always_cash,,,central,3.3586560000000003,2026-08,643.7416666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0
always_cash,,,pessimistic,8.32,full,2838.3083333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0
always_cash,,,pessimistic,8.32,2026-05,730.5666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0
always_cash,,,pessimistic,8.32,2026-06,720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0
always_cash,,,pessimistic,8.32,2026-07,744.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0
always_cash,,,pessimistic,8.32,2026-08,643.7416666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0
