hour_epoch,p0,p1,fees_usd,funding_usd,gamma_pnl_usd,payoff_usd,eth_ntl_usd,exit_ntl_usd,held_optimistic,held_central,held_pessimistic
1782849600,1578.5363822942122,1574.203317314655,0.6975793975351429,0.006062992584262566,-0.38342413443906764,0.3202182556803378,485.0394067410052,762.4956787143929,True,True,True
1782853200,1574.203317314655,1569.6019880114313,0.40687198411631337,0.005744802530642709,-0.434796186941246,-0.02217940029428994,459.58420245141673,755.0927923564044,True,True,True
1782856800,1569.6019880114313,1566.1695671872212,0.7106177989802395,0.0044393788138150795,-0.24327874238155145,0.4717784354125031,452.22259940256293,673.365182756914,True,True,True
1782860400,1566.1695671872212,1570.4006020431177,0.4172319545879102,0.004705659787440949,-0.3703674804904966,0.05157013388485454,471.4145248888949,197.94048104211282,True,True,True
1782864000,1570.4006020431177,1573.209476057364,0.7847706877821692,0.006275355401735117,-0.16242617939699278,0.6286198637869115,502.02843213880936,321.0625465912774,True,True,True
1782867600,1573.209476057364,1576.4472499831827,2.000187922630456,0.0039772129032591055,-0.21502512386117512,1.7891400116725398,422.2318491702431,213.82023764521492,True,True,True
1782871200,1576.4472499831827,1584.9855939198635,0.8104754731653403,0.0032756126285044913,-1.400757010166875,-0.5870059243730301,416.54852404141707,0.0,False,False,False
1782874800,1584.9855939198635,1592.693844231261,0.9824217160612886,0.000817710225348466,-1.1978150395954916,-0.21457561330885455,477.1885068560143,0.0,False,False,False
1782878400,1592.693844231261,1597.9095383818337,0.7452675301229783,0.006152716803779448,-0.5440644844374032,0.2073557624893546,492.21734430235585,160.73615295420458,False,False,False
1782882000,1597.9095383818337,1590.3901706261513,0.5179683117452952,0.005811115532249829,-1.1279406334422797,-0.6041612061647347,464.8892425799863,940.3969493130068,False,False,False
1782885600,1590.3901706261513,1574.1155948055846,0.30856616690051136,0.005452612026568593,-4.286959017922087,-3.9729402389950073,436.20896212548746,1006.2492836231356,False,False,False
1782889200,1574.1155948055846,1577.1661483957398,0.7766395540741533,0.005815422908496236,-0.1906636129281032,0.5917913640545464,465.2338326796989,269.08089083902814,True,True,True
1782892800,1577.1661483957398,1580.235103693974,0.8845079144712132,0.005896309060590255,-0.1922238147707156,0.6981804087610879,471.7047248472204,274.7629128820498,True,True,True
1782896400,1580.235103693974,1580.1246519646797,0.8879402789326444,0.005967178553110235,-0.0002482671448064133,0.8936591903409482,477.37428424881875,484.4444708054051,True,True,True
1782900000,1580.1246519646797,1572.6581877721787,0.5189264197923027,0.004480145505835838,-1.1373045578497076,-0.6138979925515691,484.4605151373681,961.839256935018,True,True,True
1782903600,1572.6581877721787,1568.07063301493,0.7018205829272219,0.0017626727232858232,-0.4330456468659709,0.2705376087845368,457.765730869429,752.6851503709308,True,True,True
1782907200,1568.07063301493,1568.2552964087663,1.0701018347658495,0.0020775617338899075,-0.0007047130721067399,1.0714746834276327,449.8055195916488,437.8892808590615,True,True,True
1782910800,1568.2552964087663,1595.6163292711867,1.2207525138392166,0.001724100262399717,-6.694115690973923,-5.471639076872306,437.8667333078647,0.0,False,False,False
1782914400,1595.6163292711867,1599.4179430913023,2.24304518322005,0.0021073730177192784,-0.2881267912795068,1.9570257649582627,407.733968795449,166.4077004066139,True,True,True
1782918000,1599.4179430913023,1619.5305942363043,0.2130169856214015,0.0019069507518099471,-4.825788292147197,-4.610864355773986,470.6080185113761,0.0,False,False,False
1782921600,1619.5305942363043,1613.0858950743389,1.547353244731517,0.003918724374630242,-0.8063228272846286,0.7449491418215186,420.20248929102513,822.5727368056909,True,True,True
1782925200,1613.0858950743389,1621.9185973421386,0.8004082683291057,0.003774480760038279,-1.4287524436816712,-0.6245696945925272,418.9352320319522,0.0,True,True,True
1782928800,1621.9185973421386,1615.1396364172194,1.153982995617325,0.005851026611790453,-0.8895699081825525,0.2702641140465629,473.57943907198387,895.9381487401098,True,True,True
1782932400,1615.1396364172194,1616.4612879024944,0.872014484514151,0.005024304058166566,-0.0340123830993625,0.843026405472955,492.69475741023035,409.91644890360095,True,True,True
1782936000,1616.4612879024944,1616.5201905166778,1.0564809778670528,0.005122092711394326,-6.7476334657042e-05,1.06153559424379,409.7674169115461,406.0787503845258,True,True,True
1782939600,1616.5201905166778,1631.0451468823503,0.5758714677545929,0.0038402711115332927,-2.835875981289788,-2.2561642424236616,406.07280366426204,0.0,False,False,False
1782943200,1631.0451468823503,1621.22413291605,1.6333413793456322,0.004285041833630211,-1.8475941373529525,-0.20996771617369014,411.58396650019796,1010.6741348650417,False,False,False
1782946800,1621.22413291605,1608.673433032903,0.6866831243739023,0.003818629451132412,-2.881229534876994,-2.1907277810519594,415.6195662870776,1008.901253321056,False,False,False
1782950400,1608.673433032903,1601.902021604592,0.8902529235767007,0.0035868323057778096,-0.9022751403910427,-0.008435384508564181,493.88396637215965,919.1553026493123,False,False,False
1782954000,1601.902021604592,1618.4413187474026,0.29424937054839545,0.005183096339693489,-3.4335966330173324,-3.1341641661292434,414.6477071754791,0.0,False,False,False
1782957600,1618.4413187474026,1619.9418160145458,1.00528301460771,0.006105179285426137,-0.04365927375620815,0.967728920136928,488.4143428340909,394.6196057713709,True,True,False
1782961200,1619.9418160145458,1638.0002843598447,0.6979047312080686,0.00619800990997565,-4.314928797310421,-3.6108260561923773,495.840792798052,0.0,False,False,False
1782964800,1638.0002843598447,1631.867813948008,0.5334632219634454,0.0060884241119289586,-0.7136059495399172,-0.17405430346454276,487.0739289543166,865.3919973742537,False,False,False
1782968400,1631.867813948008,1625.4650173292164,0.5622877904131591,0.005773008432567236,-0.7838403271105097,-0.2157795282647833,461.84067460537887,858.4040459475173,False,False,False
1782972000,1625.4650173292164,1618.5108317184001,0.7288515140706,0.005686222467087829,-0.9321249623173888,-0.197587225779701,454.8977973670263,887.3010138896416,False,False,False
1782975600,1618.5108317184001,1614.0800371173893,0.490656824044898,0.006050751927036153,-0.381354373223439,0.11535320274849514,484.0601541628922,760.770286969918,False,False,False
1782979200,1614.0800371173893,1623.151861802976,1.0848609004013032,0.005723140032391777,-1.539697367170736,-0.44911332673704085,457.8512025913421,0.0,False,False,False
1782982800,1623.151861802976,1642.2507470446703,0.4826905903728196,0.00622370912645043,-4.635926953469431,-4.147012653970161,497.89673011603435,0.0,False,False,False
1782986400,1642.2507470446703,1644.9056599132575,1.082681178065554,0.005338639208216461,-0.13270427292052012,0.9553155443532504,427.09113665731684,263.40866219309953,True,True,True
1782990000,1644.9056599132575,1648.8024551858273,1.2321392669738152,0.005826010395399272,-0.28485466145610494,0.9531106159131095,466.08083163194175,226.27348163899882,True,True,True
1782993600,1648.8024551858273,1660.9746448845065,1.253514259912369,0.005361791100555953,-2.259573264375813,-1.000697213362888,428.9432880444762,0.0,False,False,False
1782997200,1660.9746448845065,1708.9310209696637,0.5122219575959448,0.006178262772742908,-13.065733299447958,-12.54733307907927,494.2610218194327,0.0,False,False,False
1783000800,1708.9310209696637,1699.3562657742523,3.3117674076987536,0.005589146262598457,-1.5996544682688385,1.7177020856925136,447.1317010078766,1010.8951674263977,True,True,True
1783004400,1699.3562657742523,1696.2855268248393,1.8774441405430582,0.0051060699090629035,-0.1660851290305937,1.7164650814215272,408.48559272503223,591.3223237075821,True,True,True
1783008000,1696.2855268248393,1698.0862386777394,2.4686196581727495,0.00613091812551383,-0.05723493712055572,2.417515639177708,490.4734500411064,383.07670049679007,True,True,True
1783011600,1698.0862386777394,1695.2627343453873,1.1957013482261112,0.006053555032519353,-0.14061133968662887,1.0611435635720017,484.28440260154827,652.3985895959111,True,True,True
1783015200,1695.2627343453873,1700.3357730781852,0.5370906175755281,0.005628060672981819,-0.45438151054303466,0.08833716770547528,450.2448538385455,147.2284970232357,True,True,True
1783018800,1700.3357730781852,1699.4235081992292,0.9686395296306015,0.0056430643552105595,-0.014631746669755863,0.9596508473160562,451.44514841684475,505.72410128314795,True,True,True
1783022400,1699.4235081992292,1705.105898606236,0.6297226688294586,0.006323151311703707,-0.5671973821775937,0.06884843796356854,505.8521049362965,167.43132423812517,True,True,True
1783026000,1705.105898606236,1698.2304475859073,0.49485816868598975,0.005894459535416973,-0.8279036740253591,-0.3271510458039524,471.5567628333579,879.0518322952689,True,True,True
1783029600,1698.2304475859073,1695.584175028466,0.43201942628205414,0.005945939846993304,-0.12348582106404671,0.31447954506500075,475.6751877594644,633.2413673039389,True,True,True
1783033200,1695.584175028466,1698.4247851590478,0.5395311302224434,0.005387787106375532,-0.14250622180735883,0.4024126955214601,431.0229685100426,261.404996821651,True,True,True
1783036800,1698.4247851590478,1695.9286039461383,0.840744223308336,0.005800929443951924,-0.10984577789277405,0.7366993748595139,464.07435551615384,612.7076813591365,True,True,True
1783040400,1695.9286039461383,1711.1455581511439,0.2288293486351188,0.005130369118503632,-2.8522601236700975,-2.618300405916475,410.42952948029057,0.0,False,False,False
1783044000,1711.1455581511439,1703.2136884896443,0.7386842843503967,0.005215191147208378,-1.0944684343511608,-0.35056895885355577,417.2152917766702,885.8592532887587,False,False,False
1783047600,1703.2136884896443,1704.9434797139081,0.6988985678494622,0.006034360806700049,-0.05238783249350576,0.6525450961626565,482.74886453600385,379.99474148923923,True,True,False
1783051200,1704.9434797139081,1702.4323710552792,0.48041069608499437,0.006015176100951468,-0.11031459749864059,0.37611127468730526,481.21408807611743,630.1383433896451,True,True,False
1783054800,1702.4323710552792,1713.984496198081,0.39539478765164976,0.005348616855330254,-2.000892541710137,-1.600149137203157,427.8893484264203,0.0,False,False,False
1783058400,1713.984496198081,1715.21205197208,0.8259461607334037,0.005648856381350372,-0.026056748413278985,0.805538268701475,451.90851050802974,379.4292009909033,True,True,True
1783062000,1715.21205197208,1716.645210304715,0.7370747224815258,0.006008766444331298,-0.03546282498092351,0.7076206639449336,480.70131554650385,396.16555695043775,True,True,True
1783065600,1716.645210304715,1717.7504262857335,0.8225306347619968,0.006217532448162476,-0.021056886309338663,0.8076912809008207,497.4025958529981,432.27923493148205,True,True,True
1783069200,1717.7504262857335,1725.4321758074313,0.4768126388966654,0.0054018981676286285,-1.01186176792876,-0.529647230864466,432.15185341029024,0.0,False,False,True
1783072800,1725.4321758074313,1741.1001139856917,0.7627351369143589,0.006083359478741169,-3.2512282253082434,-2.4824097289151434,486.6687582992935,0.0,False,False,False
1783076400,1741.1001139856917,1741.1655251585569,1.2481871486708174,0.006032597702042908,-7.172161682201389e-05,1.2541480247560384,482.6078161634326,478.80769981250313,True,True,False
1783080000,1741.1655251585569,1734.204399778595,0.5986225194410082,0.0059849897601759365,-0.81386143897865,-0.20925392977746593,478.79918081407493,882.801224659527,False,False,False
1783083600,1734.204399778595,1746.4762789422525,0.41206963003399044,0.005992823845649254,-2.259136556509625,-1.8410741026299853,479.4259076519403,0.0,False,False,False
1783087200,1746.4762789422525,1736.27865158046,0.3790908822837932,0.0059271753619888744,-1.7234820470044472,-1.3384639893586652,474.17402895910993,1010.5078287298626,False,False,False
1783090800,1736.27865158046,1729.4782463456145,1.4081444395175062,0.005745179432222848,-0.7810661293181056,0.6328234896316234,459.61435457782784,855.485642694475,True,True,True
1783094400,1729.4782463456145,1732.6563749189888,0.6840431979514194,0.005649557771304685,-0.17144347263244752,0.5182492830902766,451.96462170437485,265.9453610294553,True,True,True
1783098000,1732.6563749189888,1736.9503153957733,0.5704792681512377,0.0058573439158686085,-0.31171176766967146,0.26462484439743483,468.5875132694887,217.72245692706994,True,True,True
1783101600,1736.9503153957733,1738.2364780687299,0.19985696574086434,0.005255024895856417,-0.027853050149277192,0.17725894048744356,420.40199166851335,345.44095810219085,True,True,True
1783105200,1738.2364780687299,1744.6424351753542,0.657094992105434,0.005584216784838948,-0.6889051947006426,-0.026225985810369612,446.73734278711584,73.48612043673131,True,True,True
1783108800,1744.6424351753542,1765.2593957988763,0.7468773715132478,0.005991331786514293,-4.53121304479282,-3.778344341493058,479.3065429211434,0.0,False,False,False
1783112400,1765.2593957988763,1762.748835001727,1.5185942330122653,0.006309889524830191,-0.10285701552705817,1.4220471070100373,504.7911619864153,648.5633679588785,True,True,True
1783116000,1762.748835001727,1755.8382270384063,0.5809322270441889,0.005579087079017115,-0.7825508623832576,-0.19603954826005154,446.3269663213692,842.6270935147738,True,True,True
1783119600,1755.8382270384063,1756.8322157015957,0.4869123008988153,0.005488175076426593,-0.016281009674111002,0.4761194663011309,439.0540061141274,381.75872949928856,True,True,True
1783123200,1756.8322157015957,1756.7243866858382,0.5896284388042219,0.00603817736463466,-0.0001914369063786385,0.5954751792624778,483.05418917077276,489.2623262567856,True,True,True
1783126800,1756.7243866858382,1746.787316404464,0.37639614954840656,0.006115958880370343,-1.6182549695683002,-1.2357428611395234,489.27671042962737,1010.6141070927863,False,False,False
1783130400,1746.787316404464,1748.1302936622203,0.3534568789887513,0.00570150335504348,-0.030025926425962912,0.32913245591783186,456.1202684034784,378.3175025946849,False,False,False
1783134000,1748.1302936622203,1752.537134500582,0.34204790050675815,0.005994770185647124,-0.3225242537474837,0.025518416944921574,479.58161485177,224.42544853034497,False,False,False
1783137600,1752.537134500582,1760.4677470383183,0.5862053127538016,0.005338548912024918,-1.0334282482488184,-0.4418843865829919,427.0839129619934,0.0,False,False,False
1783141200,1760.4677470383183,1754.0918387588504,0.37165693659105337,0.005952854917030845,-0.6677563753465607,-0.2901465838384765,476.22839336246756,842.2534102129193,False,False,False
1783144800,1754.0918387588504,1753.575794470452,0.4868518476077469,0.0054820449989470684,-0.004398896105482358,0.48793499650121164,438.56359991576545,468.3326508730761,True,True,True
1783148400,1753.575794470452,1756.6834644691335,0.444501625684283,0.005854927767174102,-0.15945562746203645,0.29090092598942063,468.3942213739282,289.0319902286286,True,True,True
1783152000,1756.6834644691335,1761.0830859622884,0.5569335086119196,0.006145478940474472,-0.3183473846771099,0.24473160287528417,491.6383152379578,238.1723410004659,True,True,True
1783155600,1761.0830859622884,1756.3321265251861,0.28008561098714313,0.005509979975193929,-0.37033881460876916,-0.08474322364643211,440.79839801551424,713.607586247461,True,True,True
1783159200,1756.3321265251861,1757.982157194083,0.17243858173127888,0.005131730852837048,-0.04483189914010277,0.13273841344401316,410.5384682269638,315.4166240417472,True,True,True
1783162800,1757.982157194083,1756.9321889639627,0.1556467504695049,0.0052089349018352455,-0.0181330555920248,0.14272262977931535,416.7147921468196,477.15975798875223,True,True,True
1783166400,1756.9321889639627,1763.3323805974253,0.40491107987529845,0.005966066486123291,-0.6731136855934983,-0.2622365392320765,477.2853188898633,108.45846634832226,True,True,True
1783170000,1763.3323805974253,1762.600277199814,0.7542491702428769,0.005159611779090522,-0.00876165347526578,0.7506471285467016,412.76894232724175,454.79077854328676,True,True,True
1783173600,1762.600277199814,1771.1122573969626,0.5631986672974759,0.005685893828259327,-1.1764763330618035,-0.6075917719360683,454.87150626074606,0.0,False,False,True
1783177200,1771.1122573969626,1790.2808143348393,0.248238946489584,0.005916733135268056,-4.018068134362774,-3.7639124547379215,473.3386508214444,0.0,False,False,False
1783180800,1790.2808143348393,1786.165646986183,0.8945173239980264,0.006214161809686649,-0.2688022941011876,0.6319291917065255,497.13294477493184,729.4688517666467,False,False,False
1783184400,1786.165646986183,1798.4044153293169,1.0173070875976464,0.005328858234344441,-2.0251037328890398,-1.0024677870570489,426.3086587475552,0.0,False,False,False
1783188000,1798.4044153293169,1792.846648568995,0.9762150124959427,0.005545621385614077,-0.4860789939878285,0.49568163989372827,443.64971084912617,756.1241279032463,True,True,True
1783191600,1792.846648568995,1791.7667348650086,0.7180020772076774,0.005666423185266678,-0.018442905046047675,0.7052255953468964,453.3138548213342,514.250068190008,True,True,True
1783195200,1791.7667348650086,1786.7568607100263,0.8404742843995493,0.0051627563699232085,-0.39784857952320607,0.4477884612462665,413.0205095938567,695.8475155952665,True,True,True
1783198800,1786.7568607100263,1788.4436994418672,0.3050260963668412,0.006176677347903741,-0.04527017210528739,0.26593260160945753,494.13418783229923,398.62938247365605,True,True,True
1783202400,1788.4436994418672,1782.7473313946577,0.3542986120548855,0.0062480437867648946,-0.5163433784660729,-0.1557967226244225,499.8435029411915,821.7012389130388,True,True,True
1783206000,1782.7473313946577,1779.2100001607478,0.7356260411009119,0.005222027869422199,-0.20027213793651022,0.5405759310338238,417.7622295537759,618.4995060657192,True,True,True
1783209600,1779.2100001607478,1770.8347417032192,0.6010988934413638,0.005204631012160956,-1.1287142577311506,-0.5224107332776259,416.37048097287646,892.2768200075178,True,True,True
1783213200,1770.8347417032192,1765.4824322887591,0.8158110621482925,0.0061153128076640055,-0.4649268386402876,0.35699953631566883,489.2250246131204,794.694901216969,True,True,True
1783216800,1765.4824322887591,1759.0948755903044,0.821007577129668,0.006149788031391257,-0.6663930264813926,0.16076433867966655,491.9830425113006,857.5772311932452,True,True,True
1783220400,1759.0948755903044,1760.7222346148747,0.333720688277497,0.005674294933883165,-0.0434704315543592,0.295924551657021,453.94359471065314,360.31955578496536,True,True,True
1783224000,1760.7222346148747,1766.8940834036205,0.37541603260035133,0.005769677684570531,-0.6232949815258708,-0.24210927124094894,461.57421476564247,106.62683696794973,True,True,True
1783227600,1766.8940834036205,1764.3813809636388,0.38101373316528164,0.005136883346527916,-0.1028466662968095,0.28330395021500004,410.9506677222332,554.852384367813,True,True,True
1783231200,1764.3813809636388,1763.6711851284317,0.37337622214650934,0.005673173346657708,-0.008235031989382413,0.37081436350378466,453.8538677326166,494.5763811407826,True,True,True
1783234800,1763.6711851284317,1769.5923497824774,0.3751059683249004,0.006183367843749202,-0.5718100201914407,-0.1905206840227911,494.66942749993615,154.83537436236546,True,True,True
1783238400,1769.5923497824774,1766.5202008089022,0.42273577566873993,0.005737522328070655,-0.15329244833110867,0.27518084966570194,459.00178624565234,634.5712992213142,False,False,False
1783242000,1766.5202008089022,1756.8814863485259,0.2566487524471979,0.005405091766217262,-1.5170526704672493,-1.254998826253834,432.4073412973809,983.8422424936838,False,False,False
1783245600,1756.8814863485259,1759.8246979572737,0.4788926620803423,0.006002637894618815,-0.14249399268945395,0.34240130728550716,480.2110315695052,310.6848654933965,True,True,True
1783249200,1759.8246979572737,1759.1990647435573,0.42664802526472195,0.0051486060139247815,-0.006423885067173479,0.42537274621147325,411.8884811139825,447.87151812663484,True,True,True
1783252800,1759.1990647435573,1763.396279307602,0.6211391834058954,0.005599237193436416,-0.28892340493032487,0.33781501566900696,447.93897547491326,206.37864003645635,True,True,True
1783256400,1763.396279307602,1764.791248555528,0.34215889537658467,0.005113685216132543,-0.03178912848235693,0.3154834521103603,409.09481729060343,329.0007711947765,True,True,True
1783260000,1764.791248555528,1771.0828221501715,0.5358011356144496,0.005378810563823078,-0.64472102603283,-0.1035410798545573,430.3048451058462,69.18261908249747,True,True,True
1783263600,1771.0828221501715,1773.5943572783017,1.024400322881521,0.005937794526334581,-0.10211645214385134,0.9282216652640043,475.0235621067664,331.52319041826553,True,True,True
1783267200,1773.5943572783017,1771.5585613263079,0.34825838177040674,0.005409179490396206,-0.06699178310421877,0.2866757781565842,432.7343592316965,548.86422385416,True,True,True
1783270800,1771.5585613263079,1778.067083023076,0.5492379278142829,0.005597433057313887,-0.6846443347951825,-0.1298089739235857,447.7946445851109,75.70560971481305,True,True,True
1783274400,1778.067083023076,1780.5932926321207,0.41788550460732654,0.006018971149793833,-0.10250287442136996,0.3214016013357504,481.51769198350667,337.75523188734536,True,True,True
1783278000,1780.5932926321207,1779.7468919741016,0.34781605486639666,0.005486965991500232,-0.011485136471169333,0.34181788438672756,438.95727932001853,487.0545057821904,True,True,True
1783281600,1779.7468919741016,1776.716038443451,0.22145590117500916,0.006089502068702284,-0.14749754932534365,0.0800478539183678,487.16016549618274,659.3332816801344,True,True,True
1783285200,1776.716038443451,1786.0759490141868,1.0769483685710397,0.0057150549668647296,-1.3778950778026897,-0.29523165426478526,457.2043973491784,0.0,True,True,True
1783288800,1786.0759490141868,1788.1201321166427,1.2780358548106805,0.005392503457443443,-0.06652793310430827,1.2169004251638156,431.4002765954755,315.5385632474988,True,True,True
1783292400,1788.1201321166427,1784.202051778929,0.9599806071547199,0.005210122814559504,-0.2442571751363044,0.7209335548329749,416.8098251647603,638.4765818844382,True,True,True
1783296000,1784.202051778929,1792.0748500043317,2.019419170248569,0.005455579301923273,-0.9866946614552599,1.0381800880952325,436.44634415386184,0.0,True,True,True
1783299600,1792.0748500043317,1784.7317929450046,1.3394026217531423,0.006212076471280769,-0.8549355436378319,0.49067915458659117,496.96611770246153,910.9414006157438,True,True,True
1783303200,1784.7317929450046,1782.5970513861032,1.154665176490995,0.005079345779249985,-0.07274893124946152,1.0869955910207834,406.3476623399987,527.3946908672418,True,True,True
1783306800,1782.5970513861032,1777.8253861744552,0.8672354245755484,0.005328867124757729,-0.36461103337863565,0.5079532583216705,426.30936998061827,697.0437133805284,True,True,True
1783310400,1777.8253861744552,1776.525848279603,0.7834197741255348,0.006191241124359773,-0.027161844771468324,0.7624491704784262,495.2992899487818,569.213708534271,True,True,True
1783314000,1776.525848279603,1773.2646251486844,0.6938005302483732,0.005850717808214382,-0.17140387510662292,0.5282473729499646,468.0574246571505,653.6828985159117,True,True,True
1783317600,1773.2646251486844,1768.2309680443532,0.4365208191265909,0.005644808846012437,-0.41005706649425466,0.032108561478348674,451.5847076809949,738.5986846611978,True,True,True
1783321200,1768.2309680443532,1771.5621018731501,0.5231637010141585,0.00544562032784447,-0.18018090704770529,0.3484284142942977,435.6496262275576,244.91301176543155,True,True,True
1783324800,1771.5621018731501,1764.4235242014504,0.6678832927176632,0.005594900309930954,-0.8267896027225428,-0.1533114096949486,447.5920247944763,854.9122491932554,False,False,False
1783328400,1764.4235242014504,1756.7298189501826,0.5490341010826151,0.005642903924455586,-0.9683245588056992,-0.4136475537986286,451.4323139564469,892.1491555507457,False,False,False
1783332000,1756.7298189501826,1769.371439971138,0.2889018386859336,0.006112040256773741,-2.3395697217762685,-2.044555842833561,488.96322054189926,0.0,False,False,False
1783335600,1769.371439971138,1758.91655456336,0.7762802719766063,0.005895732735505412,-1.7628278349028763,-0.9806518301907646,471.6586188404329,1010.4502294688547,False,False,False
1783339200,1758.91655456336,1739.8407295644038,0.8781202265216828,0.005802765911973875,-4.4930713907586215,-3.609148398324965,464.22127295791,1005.4723499416161,False,False,False
1783342800,1739.8407295644038,1744.3933722213892,3.301467778684223,0.005682376625248619,-0.3474936581166166,2.9596564971928547,454.5901300198895,189.66174742067085,True,True,True
1783346400,1744.3933722213892,1749.8995404153764,2.1377436109684975,0.006172253800192971,-0.5055060553723647,1.638409809396326,493.7803040154376,174.28500829086875,True,True,True
1783350000,1749.8995404153764,1787.203228345936,0.2753578347535532,0.00598004780599065,-9.069802577130272,-8.788464694570727,478.4038244792519,0.0,False,False,False
1783353600,1787.203228345936,1791.008346199637,2.0662697043002907,0.005860134544843471,-0.23010710784489863,1.8420227310002355,468.81076358747765,253.30852029590332,True,True,True
1783357200,1791.008346199637,1787.23239515787,1.3885913093056679,0.0056992837119559285,-0.2261110349093285,1.1681795581082952,455.94269695647426,669.1400969440677,True,True,True
1783360800,1787.23239515787,1792.0632290939116,0.7023812238071429,0.005839453323254179,-0.3707658586762481,0.33745481845414893,467.1562658603343,193.5232563521836,True,True,True
1783364400,1792.0632290939116,1792.0845823204,0.5529660078049025,0.00622029399358806,-7.214722122812246e-06,0.5591790870763677,497.6235194870448,496.4184544177819,True,True,True
1783368000,1792.0845823204,1792.8147250484856,0.5706370852404272,0.006205194474962085,-0.008433557513272377,0.5684087222021169,496.41555799696675,455.2059993557078,True,True,True
1783371600,1792.8147250484856,1813.8459191329,0.18583794218540328,0.005688988651314542,-4.317612597959807,-4.126085667123089,455.11909210516336,0.0,False,False,False
1783375200,1813.8459191329,1804.7908128742633,0.6832828303142422,0.00611586117802338,-1.2696195102558483,-0.5802208187635827,489.26889424187044,993.5610351427557,False,False,False
1783378800,1804.7908128742633,1798.5140955136067,0.6349344400965896,0.006122154650381666,-0.6156994101800806,0.025357184566890734,489.77237203053323,841.2184004454978,False,False,False
1783382400,1798.5140955136067,1802.6975840973248,1.098771869977207,0.005468333612144673,-0.27463485910363317,0.8296053444857185,437.46668897157383,201.93709951967077,True,True,False
1783386000,1802.6975840973248,1792.2119863813984,0.4662374679008423,0.006325597133148184,-1.69024716442528,-1.2176840993912894,506.04777065185465,1010.3662678079662,False,False,False
1783389600,1792.2119863813984,1777.714814735998,0.3774337552168801,0.006115106766486449,-2.900536480544017,-2.51698761856065,489.20854131891593,1008.1422641212889,False,False,False
1783393200,1777.714814735998,1770.2047501607692,0.8526697122134851,0.006270058635472284,-0.9088297382905286,-0.04988996744157126,501.60469083778275,928.3818784455399,False,False,False
1783396800,1770.2047501607692,1765.6043779081685,0.7192218103722392,0.005299021743132219,-0.34365213329889066,0.3808686988164808,423.92173945057755,686.7763892108309,True,True,True
1783400400,1765.6043779081685,1770.1835912779027,0.800034998259224,0.0060622604480169056,-0.3413767076194245,0.4647205510878164,484.9808358413525,222.47791283233087,True,True,True
1783404000,1770.1835912779027,1778.2633500218064,0.633014923357226,0.005314170265131859,-1.0494480215208635,-0.4111189278985057,425.13362121054877,0.0,False,False,True
1783407600,1778.2633500218064,1770.7224809662548,0.5063302915444926,0.005879097350881109,-0.9157487737573935,-0.4035393848620198,470.3277880704886,898.8570433068993,False,False,True
1783411200,1770.7224809662548,1770.160921181902,0.5960168448604851,0.006195650600440253,-0.005111644556621581,0.5971008509043038,495.6520480352202,527.7234884743772,True,True,True
1783414800,1770.160921181902,1777.3310447133902,0.46956692928148286,0.005330400879298405,-0.8320777372747057,-0.3571804071139244,426.43207034387234,16.06476343834341,True,True,True
1783418400,1777.3310447133902,1773.862334573725,0.5768465464693341,0.005276452580162412,-0.19374894314179303,0.38837405590770346,422.116206412993,619.5516086856021,True,True,True
1783422000,1773.862334573725,1778.914846740757,0.6184251960895253,0.005217705901777109,-0.41169413557659085,0.2119487664147115,417.41647214216874,128.90855885158808,True,True,True
1783425600,1778.914846740757,1780.712831690949,0.3880439833551618,0.005414890184581923,-0.05188651873324995,0.3415723548064938,433.19121476655386,330.8788448677858,True,True,True
1783429200,1780.712831690949,1767.8467503887957,1.6773571844080282,0.005401887818188254,-2.5472859056768486,-0.8645268334506322,432.1510254550603,1009.3303183158674,False,False,False
1783432800,1767.8467503887957,1788.509822639999,3.5557845716639163,0.00572102038932965,-4.316649965225178,-0.7551443731719321,457.68163114637196,0.0,False,False,False
1783436400,1788.509822639999,1795.761641924686,2.2330622890829974,0.006201192022743727,-0.8337443893664456,1.4055190917392957,496.0953618194981,85.6053772011816,True,True,True
1783440000,1795.761641924686,1800.9043823356049,1.4912180370116606,0.0061420463034588275,-0.4161708509837454,1.081189232331374,491.3637042767062,201.50653575852655,True,True,True
1783443600,1800.9043823356049,1808.733044267619,1.031068553873419,0.006319612658955068,-0.9581904652675481,0.07919770126482595,505.56901271640544,65.48596931484899,True,True,True
1783447200,1808.733044267619,1785.84981493346,0.642943532075668,0.005891475137611058,-5.438744505633666,-4.789909498420387,471.31801100888464,1003.5983644146586,False,False,False
1783450800,1785.84981493346,1788.8845042067737,1.6949950094245165,0.005552968064731956,-0.14661512127383047,1.553932856215418,444.2374451785564,272.2127107770652,True,True,True
1783454400,1788.8845042067737,1782.5435202151516,0.62320542471483,0.00593574146811654,-0.6396202190936193,-0.01047905291067286,474.85931744932316,833.1088627617171,True,True,True
1783458000,1782.5435202151516,1772.9924166298383,1.2285717034282444,0.005366925926795442,-1.462871065518689,-0.2289324361636491,429.35407414363533,970.8959538252751,True,True,True
1783461600,1772.9924166298383,1775.20458126259,0.9874972170055939,0.0058393587944905205,-0.0790595339037814,0.914277041896303,467.1487035592416,340.88466830335506,True,True,True
1783465200,1775.20458126259,1769.9299440619798,0.5328083802208244,0.0055263741585441055,-0.44930764102368714,0.08902711335568136,442.1099326835284,742.5554756900872,False,False,False
