arm,half_width_ticks,width_pct,envelope,envelope_bps,window,hours,net_usd,per_day_usd,lp_fees_usd,il_usd,basket_delta_usd,lp_value_change_usd,onchain_cost_usd,hedge_price_pnl_usd,funding_usd,rehedge_notional_usd,swapped_notional_usd,n_recenters,n_rehedges,volume_usd,volume_in_range_usd,n_swaps,seconds_out_of_range
arm_0.2pct,20.0,0.0020019011404843745,central,3.3586560000000003,full,2855.9211111111113,29.5677970841895,0.24847574649723564,8.142298999083193,-4.14203264262712,4.724655426424352,209.36681984781683,2.8020909428974203,-208.78419706402005,24.589568332558073,2812.440715426387,4903.931993981416,5,7,35464659.863604754,32953062.54637553,23124,16493.0
arm_0.2pct,20.0,0.0020019011404843745,central,3.3586560000000003,2026-05,743.9977777777777,6.576167768178618,0.2121350777521112,0.6481717662478027,-0.6495673014324143,1.1351533011778485,-105.31907501221394,0.8663326933422203,106.19077759886613,6.273202876946463,1043.8007593680893,1516.381558374821,1,2,7978754.013968567,7890076.315770811,5509,2910.0
arm_0.2pct,20.0,0.0020019011404843745,central,3.3586560000000003,2026-06,720.0,4.707834087457986,0.1569278029152662,2.0142688228468137,-0.438896715149871,0.798954273733843,-213.76116891752736,0.30197370668551277,214.138344455349,2.7115746276149673,277.5252783849371,503.6948723288317,1,1,11086412.810314104,10344950.768235376,7197,3049.0
arm_0.2pct,20.0,0.0020019011404843745,central,3.3586560000000003,2026-07,744.0,11.398193566944121,0.36768366344981035,4.917522410079134,-2.569487897877101,1.6952144730161967,173.90243043455428,0.911051044461375,-175.0862498362406,8.618836808503481,128.90634078272606,1521.0359737369056,3,3,7051039.9190151,6511195.814358794,5922,8443.0
arm_0.2pct,20.0,0.0020019011404843745,central,3.3586560000000003,2026-08,647.9233333333333,6.885601661608958,0.25505245972303564,0.5623359999094347,-0.4840807281677337,1.095333378496464,354.54463334300385,0.7227334984083124,-354.02706928199433,6.985954019493134,1362.2083368906344,1362.819589540858,0,1,9348453.120306995,8206839.648010572,4496,2091.0
arm_0.2pct,20.0,0.0020019011404843745,pessimistic,8.32,full,2855.9211111111113,28.172448497305858,0.23674980422420883,8.142298999083193,-4.14203264262712,4.724655426424352,209.36681984781683,2.8020909428974203,-208.78419706402005,24.589568332558073,2812.440715426387,4903.931993981416,5,7,35464659.863604754,32953062.54637553,23124,16493.0
arm_0.2pct,20.0,0.0020019011404843745,pessimistic,8.32,2026-05,743.9977777777777,6.058302304709987,0.19542969032424787,0.6481717662478027,-0.6495673014324143,1.1351533011778485,-105.31907501221394,0.8663326933422203,106.19077759886613,6.273202876946463,1043.8007593680893,1516.381558374821,1,2,7978754.013968567,7890076.315770811,5509,2910.0
arm_0.2pct,20.0,0.0020019011404843745,pessimistic,8.32,2026-06,720.0,4.570144249981642,0.15233814166605472,2.0142688228468137,-0.438896715149871,0.798954273733843,-213.76116891752736,0.30197370668551277,214.138344455349,2.7115746276149673,277.5252783849371,503.6948723288317,1,1,11086412.810314104,10344950.768235376,7197,3049.0
arm_0.2pct,20.0,0.0020019011404843745,pessimistic,8.32,2026-07,744.0,11.334238696903688,0.3656206031259254,4.917522410079134,-2.569487897877101,1.6952144730161967,173.90243043455428,0.911051044461375,-175.0862498362406,8.618836808503481,128.90634078272606,1521.0359737369056,3,3,7051039.9190151,6511195.814358794,5922,8443.0
arm_0.2pct,20.0,0.0020019011404843745,pessimistic,8.32,2026-08,647.9233333333333,6.209763245710725,0.2300184454391066,0.5623359999094347,-0.4840807281677337,1.095333378496464,354.54463334300385,0.7227334984083124,-354.02706928199433,6.985954019493134,1362.2083368906344,1362.819589540858,0,1,9348453.120306995,8206839.648010572,4496,2091.0
