close,date,feesUSD,high,low,open,tvlUSD,volumeUSD
0.3003883554260615691152578367285228,1751673600,565.5566145043540930302294190456954,0.3035933080771627346832562976480043,0.2969175902922436905140365213974149,0.3003883554260615691152578367285228,2432666.667507776137605279738881643,188518.8715014513643434098063485653
0.2838874540803792391540712815777245,1751587200,1277.899631234159393235849443228158,0.3079205029380591210274849594472728,0.2815860412171296681856688445653024,0.2838874540803792391540712815777245,2432137.377935157982476890805067055,425966.5437447197977452831477427198
0.2830325327581872954005421564627885,1751500800,1712.083103027035254222163961144741,0.2870876733279745866523543293067476,0.2739107297770549822645758000397931,0.2830325327581872954005421564627885,2511003.967381271529582979452469308,570694.3676756784180740546537149108
0.3028039828134185636750036955926455,1751414400,1273.369579843180858708052387507925,0.3051922255449063611874969553868206,0.2787826683650631949656862531110891,0.3028039828134185636750036955926455,2289180.88112526996918291597284094,424456.526614393619569350795835977
0.2889435630038222102960839688507501,1751328000,2177.033037389467899915704414285973,0.3082222166994026193608527584058341,0.2874247767665682325056975048224917,0.2889435630038222102960839688507501,2180299.331231577881409285143484112,725677.679129822633305234804761992
0.2693109727741845056266591315655004,1751241600,1356.706554202985050901476042913044,0.2902980060906778712427450395997152,0.2687636084058594440192882199287703,0.2693109727741845056266591315655004,2246810.034566179433998829201556691,452235.5180676616836338253476376806
0.2806376456745806479657782169926268,1751155200,632.1024607278460964706449961525927,0.2838518454411434172563410353262446,0.2692169421000437137043802687299601,0.2806376456745806479657782169926268,2333968.721659165776600055894724836,210700.8202426153654902149987175312
0.2906725964701779465550316056876995,1751068800,580.869601236847202962117350414844,0.2906725964701779465550316056876995,0.2806376456745806479657782169926268,0.2906725964701779465550316056876995,2280055.723545249788761378913604094,193623.2004122824009873724501382811
0.3001025287787974556672909825924831,1750982400,1415.976819495895834038979905361488,0.3039509507721540838210282974176514,0.2869042725024273399109737984470816,0.3001025287787974556672909825924831,2252663.153464613539114946306273473,471992.2731652986113463266351204967
0.297980810054823779278874701479985,1750896000,1232.099139934876588477967926566186,0.3037992843015344487762687928279044,0.2877131177218834037880308328640979,0.297980810054823779278874701479985,2201716.95947475013821667376045106,410699.7133116255294926559755220656
0.2829347179948254689007716593482101,1750809600,1142.417180586750881598333431391553,0.2981641952170109049984371638484773,0.2780458954645288325835860340862721,0.2829347179948254689007716593482101,2180274.455920259213259233699350432,380805.7268622502938661111437971853
0.2781647762382084874556319907830292,1750723200,1363.080052256345397624793690541416,0.288300519088018514315830022555242,0.2737215818358333678583740333563437,0.2781647762382084874556319907830292,2239771.228329310029153145905759306,454360.0174187817992082645635138064
0.3061484144620521385517331345720854,1750636800,2154.350583825553450878497924671883,0.3163505437201487129691038454064738,0.2771425011995369668400218271586114,0.3061484144620521385517331345720854,2248043.112707906796528660013636274,718116.8612751844836261659748906262
0.2865109583122686002133074812894211,1750550400,1784.977815933115489742885242405268,0.3214031175178639665183070072675383,0.2821382666012294638726036923515399,0.2865109583122686002133074812894211,2125967.026173615536297109400739524,594992.6053110384965809617474684264
0.2730689802079760767298913686654417,1750464000,999.0630538481059520108448554646502,0.2929152491435324142723538730360346,0.2699617123661613930033713542589986,0.2730689802079760767298913686654417,2244865.825778215123945545720182759,333021.0179493686506702816184882171
0.2565279526307941382601237472125798,1750377600,1670.11876869045091506283762841586,0.2775787764077112689765262752461904,0.2542158239664191345292355830528343,0.2565279526307941382601237472125798,2317281.353301238270334520007445954,556706.256230150305020945876138623
0.2655296754226357680209944271100165,1750291200,1569.526044290824989254948381654285,0.2708653975302198615971078015476165,0.2554980368912991814515043910638313,0.2655296754226357680209944271100165,2401726.183323761635812196510038324,523175.3480969416630849827938847614
0.253934891597150117981352047955825,1750204800,2929.870919941091224616015051617533,0.275591628084830674620919867435786,0.2503306992459315426883673643288782,0.253934891597150117981352047955825,2353857.570257975277162462903222344,976623.6399803637415386716838725131
0.2453436596331333145544132163876649,1750118400,3101.847464060928463286218190545076,0.2666330839019063307316458888961008,0.2440433741655401197014492472572513,0.2453436596331333145544132163876649,2449724.442053934988597855180320236,1033949.15468697615442873939684836
0.2710890484631416787807344510392519,1750032000,4292.219291387507320224549759089384,0.2742057316462446305219225966992775,0.2408625766650825881094335799659183,0.2710890484631416787807344510392519,2531755.826255899172465525187331046,1430739.763795835773408183253029797
0.2690233602855265747696618457679646,1749945600,817.2904672232560237963485856480483,0.2776227659918306498488844289653476,0.2686313977150982861401144044067825,0.2690233602855265747696618457679646,2388505.968442997463041105260703762,272430.155741085341265449528549349
0.2612682318982605675410129796394136,1749859200,1396.150787526308368312387000824694,0.2726577430451370607373044121107946,0.258257495552714416371941827199292,0.2612682318982605675410129796394136,2384550.678391949164566061696789,465383.5958421027894374623336082331
0.2584942121801966648215039374875392,1749772800,6671.828066675682163452412222930663,0.2910950513144611799916613535488605,0.2570913200172311858884925009076375,0.2584942121801966648215039374875392,2401423.473731374242868176167961777,2223942.688891894054484137407643553
0.2491222180827967894391222261730568,1749686400,3307.930248013430283702831263969379,0.2598696169832667997832048788840352,0.2430271895393871131923341451331726,0.2491222180827967894391222261730568,2421191.160885153968300739977251569,1102643.416004476761234277087989787
0.2241385897814946645989730256476714,1749600000,4321.308165874034499219047380063255,0.2499999563813161916785935887292182,0.2204011820900869842460166355537026,0.2241385897814946645989730256476714,2464077.049326186186049976093449136,1440436.055291344833073015793354413
0.2310228291372501457026309839706017,1749513600,3457.376684857960514363752356017162,0.2318701241010961264544451058227815,0.220153074838618965164976229886889,0.2310228291372501457026309839706017,2574383.87374749548168718302905033,1152458.894952653504787917452005718
0.2468351166465564563213040960084156,1749427200,2014.634820810755941089459898103091,0.2550369955383477860439311149245784,0.2308108123954161814282767841971484,0.2468351166465564563213040960084156,2504647.029353853612515518367358075,671544.9402702519803631532993676976
0.243630600239809986588251635053861,1749340800,804.2372373989905500002448160962124,0.2493124926705144889366632423962462,0.243443983433719333838320547329469,0.243630600239809986588251635053861,2416022.045472256125818259073872535,268079.0791329968500000816053654041
0.2494693222068710972573299317223286,1749254400,937.0207818144530285332792554152822,0.2506613992945020782127236881966336,0.242599644900230080578249970058358,0.2494693222068710972573299317223286,2441321.523362948941680073496286896,312340.2606048176761777597518050944
0.2513144324868825013534190038013938,1749168000,1787.28262790216003453617873569526,0.2527808990090541560800956608686643,0.2421389301175151951939491123877365,0.2513144324868825013534190038013938,2394045.778354820051706872691878656,595760.8759673866781787262452317513
0.2429797226164127949171335912956719,1749081600,2829.864672269434681671935922327981,0.2623513517067827316801528533519957,0.2389145323920527218638258595114172,0.2429797226164127949171335912956719,2379896.71210958642163491332119195,943288.2240898115605573119741093301
0.2368236678716392951221341615187545,1748995200,2659.598951738469629737965890915594,0.2440933341775038022870218935285864,0.2278265439162427628876381965098377,0.2368236678716392951221341615187545,2515657.413478761105537094374530504,886532.9839128232099126552969718656
0.2330745070838809095265532002055152,1748908800,2861.950174875742668496690119417237,0.2384681267414179145936315123003042,0.2283215989191737284648278211273978,0.2330745070838809095265532002055152,2609248.133939343129764024665897093,953983.3916252475561655633731390824
0.2427294558027283983702040296533453,1748822400,2574.569972633865889619218011857863,0.2523996582654529359661662683089718,0.2330577493462069161479423045541004,0.2427294558027283983702040296533453,2618770.055879706192045422175724113,858189.9908779552965397393372859601
0.24985308451810440533006922171943,1748736000,1973.752752381754440971368027014749,0.2560674578762189257189645062240456,0.2424337176823749716023042243647638,0.24985308451810440533006922171943,2559969.453255129544378100677296877,657917.5841272514803237893423382492
0.2534579968891517094799758227835426,1748649600,2698.138709871460490371233542092827,0.2619872007557313687500463301606023,0.2420771314686104755350593124653627,0.2534579968891517094799758227835426,2528379.273805243568893254433312839,899379.5699571534967904111806976113
0.2314280795624529193830071100519737,1748563200,4210.13888488120628944526884174985,0.2540730797046329216923263666409476,0.2301006392629127889882388701739953,0.2314280795624529193830071100519737,2526203.012755252214846173499125519,1403379.628293735429815089613916631
0.2220877325321029567420518723279528,1748476800,3388.479150271412937830025917882173,0.2315724350755796177679586719885099,0.2146430147164993382772427313116902,0.2220877325321029567420518723279528,2668059.343148637528821358772087846,1129493.050090470979276675305960725
0.2191441607569653163192262201782312,1748390400,3233.764026568542436782327197644643,0.2277975935829212867844457546757349,0.2174684368723287678556399620842587,0.2191441607569653163192262201782312,2716714.448366188438281028130226705,1077921.342189514145594109065881554
0.2304330649629398572092616894061936,1748304000,4777.03085226536044109648844778783,0.2344188870927728976850942801149789,0.2130253317836288862448362892514582,0.2304330649629398572092616894061936,2751925.209635966386311180644057211,1592343.617421786813698829482595945
0.2262671827558175835327337055654104,1748217600,2797.103250017118868366516363135159,0.2318612690365273583659819588146239,0.2230661168910561435420017182294813,0.2262671827558175835327337055654104,2742098.636979847569812572428303305,932367.7500057062894555054543783859
0.2263494934780062988612005580728726,1748131200,3346.723828133703467290630594445516,0.2345419310883683968559060249830316,0.2250142162879638837694734631645165,0.2263494934780062988612005580728726,2762617.826298339616909219404709233,1115574.609377901155763543531481842
0.2346433820244462352132751726430378,1748044800,2788.582325602932567942319148978784,0.2350396926215108249602090302909449,0.2222972358205747077332693772975905,0.2346433820244462352132751726430378,2740548.348522534345973451001681851,929527.4418676441893141063829929267
0.2152842910813847632871903921131047,1747958400,5838.402823058190686460287330312245,0.2353200766036390865378369380286295,0.212779395325642938033036085036907,0.2152842910813847632871903921131047,2625905.498723986055825348457936334,1946134.274352730228820095776770752
0.2281966336465291871415017581036081,1747872000,3644.480519427560823868368699335796,0.2286512018181126547148122072513071,0.2126211085761258732240599532222585,0.2281966336465291871415017581036081,2680105.588922222037655158930938324,1214826.839809186941289456233111932
0.2287123029675350146452777669869294,1747785600,5616.517020816443761493184137822441,0.2346429607713516205502725073634341,0.2200332271179882443494345549390791,0.2287123029675350146452777669869294,2570608.49654458869829301082990688,1872172.340272147920497728045940826
0.2422362664039435401056580731968673,1747699200,6147.545974123513823863849426097529,0.2422362664039435401056580731968673,0.2235569111857235875500912893696971,0.2422362664039435401056580731968673,2540919.625939615615044499329535153,2049181.991374504607954616475365838
0.2393760726802542101917456241779758,1747612800,4811.799190954966383801553943279156,0.2600951634932616462457152460596214,0.2382972573430049347453406195054597,0.2393760726802542101917456241779758,2437269.475125606598461177740577099,1603933.063651655461267184647759732
0.2568223990460685846086637373382039,1747526400,3730.174079509609770306546211165838,0.2585523431853509992555753696866185,0.2394256762488776306599304478419738,0.2568223990460685846086637373382039,2417689.691378514724163715339006735,1243391.359836536590102182070388602
0.2498025867093190024449607921573769,1747440000,3240.396831144563439235433677257394,0.2586735168839900757991336640580278,0.2486538726313828178028556202462599,0.2498025867093190024449607921573769,2289440.269038138085863677931209097,1080132.277048187813078477892419131
0.2453620765446225014842972051685509,1747353600,4233.832145149087631508242740519063,0.2544129822019667662072036238982553,0.2321385252727679476705834376553999,0.2453620765446225014842972051685509,2321272.995395609253304538561988471,1411277.381716362543836080913506354
0.2381529737995809535313057041129292,1747267200,5943.660717418256560122342731606895,0.2679147365649106230319899529539407,0.2330183845968546437350070437341511,0.2381529737995809535313057041129292,2256528.212118060418508158739397852,1981220.23913941885337411424386897
0.2377958654247390734194086074994029,1747180800,3982.270143881255721398892427980625,0.2459802287462657777060491433879409,0.2298245812025558723376536274000271,0.2377958654247390734194086074994029,2256725.745649975860067481588116117,1327423.3812937519071329641426602
0.2610330430839731097566712036493934,1747094400,4688.959931624701925670659546117066,0.272777370296063990082608244796775,0.2343612864951972586112848313656178,0.2610330430839731097566712036493934,2228410.888344569445917037646664052,1562986.643874900641890219848705686
0.2566556303170069615777045965830707,1747008000,4817.987019901729935106957958115065,0.2744292531203518881962844297995888,0.2433080647254428065392587908517334,0.2566556303170069615777045965830707,2139545.202530312829182887308927419,1605995.673300576645035652652705027
0.2442209384700209237820252109737616,1746921600,2852.224584654830772960455748924511,0.2643020950647896154791787990163103,0.2432866342790098032801837782337198,0.2442209384700209237820252109737616,2121506.899280266633756468622721379,950741.5282182769243201519163081711
0.2596696374144695700787302263194612,1746835200,3205.984351306399125810064996291714,0.2611506429953360385193966364073101,0.2428078089521903780063515666317712,0.2596696374144695700787302263194612,2167197.353293547330737645248475714,1068661.450435466375270021665430577
0.2721973651586679783953805311995774,1746748800,4014.705660263426886325187813627059,0.2760295382879099028674221256491104,0.2507035202068120383292418316193967,0.2721973651586679783953805311995774,2122667.585287267317306106851283211,1338235.220087808962108395937875684
0.3097471798397682240228831919070663,1746662400,3447.603680724087896804827581326254,0.3134336621472749515002904005735535,0.2664940167412840592978358916343231,0.3097471798397682240228831919070663,2050081.860810654271907263430564192,1149201.226908029298934942527108751
0.312092521697616193528354383556961,1746576000,1152.934657629561466473787534060347,0.319801273172597572520344953684717,0.3077918121145502662496810024784148,0.312092521697616193528354383556961,1941131.056319698391122888363494682,384311.5525431871554912625113534482
0.3089657994897373738727877600279659,1746489600,1243.204060220669519382407409074775,0.3232341076888456470359997858108357,0.308965157818748152285173563262135,0.3089657994897373738727877600279659,1914866.024327607956902796437526436,414401.3534068898397941358030249239
0.3120011365103726494121126138541328,1746403200,1184.349568556829734264263219564824,0.3166520105793336841323516888537978,0.3062407968632326387430834200172581,0.3120011365103726494121126138541328,1934056.382173423589676163284604311,394783.1895189432447547544065216061
0.2993137680053757025410057718929,1746316800,748.3060759953777506825140256398964,0.3144958502643816182859434263688533,0.2993137680053757025410057718929,0.2993137680053757025410057718929,1915764.994972401898580215037826174,249435.3586651259168941713418799649
0.2773767004591618438429486059343436,1746230400,881.7141005040404071098187654122427,0.3005187897834909663700138830474732,0.2772685501806383396319107123865351,0.2773767004591618438429486059343436,1962054.613376392154198961756028488,293904.7001680134690366062551374144
0.2846887048310256440882319849994713,1746144000,1362.655601500329287244472841419636,0.2846887048310256440882319849994713,0.2754554085196578743735593424303825,0.2846887048310256440882319849994713,2029549.255062373336024075677023551,454218.5338334430957481576138065442
0.2915151090368775787545814403927246,1746057600,1406.900470102242150647797957436831,0.2915151090368775787545814403927246,0.2799353565158527590329264993952372,0.2915151090368775787545814403927246,2013073.632422564774278917550751877,468966.8233674140502159326524789439
0.3002154792855195961993222779337617,1745971200,2072.852850295901455633817718105472,0.3085259462612361727290427242814983,0.2895603467753980902033881797935982,0.3002154792855195961993222779337617,2003239.429330837277491520423774049,690950.9500986338185446059060351533
0.296043314620394070325932410132199,1745884800,1509.025825673772156812424677182308,0.3049492667835159349883801703589264,0.2929807228629770318867106692996956,0.296043314620394070325932410132199,1965970.628342779964114839777680483,503008.6085579240522708082257274361
0.3026976522838243454296530141280795,1745798400,2583.137442680992049548447848156831,0.3123262487712393074427978422175032,0.2917057048722019954267058521540804,0.3026976522838243454296530141280795,2027825.206898973475671244330567721,861045.8142269973498494826160522775
0.2895921267533724552630106008847138,1745712000,1773.398971976562702961735348368394,0.3058201710880528882792188062814541,0.2840848562146305925446632224585094,0.2895921267533724552630106008847138,1996891.80969383397333176926030125,591132.9906588542343205784494561254
0.2802932443760868613408179370954118,1745625600,2025.278005597868844052360766861443,0.2906379323000745054355212256247712,0.2724989750681253732199640009051879,0.2802932443760868613408179370954118,2058466.375415126197129745985897696,675092.6685326229480174535889538164
0.2910862246769009448855425653838044,1745539200,4738.90211356462195596384206078109,0.3007803014213947726386449456144447,0.2665545443746553276688325033207297,0.2910862246769009448855425653838044,2150841.844386659213852829366217853,1579634.03785487398532128068692704
0.3062428676565594931762210066105885,1745452800,3890.050192518713988095019892210909,0.3198261043144664243488447414301867,0.284884679985738679671824584519989,0.3062428676565594931762210066105885,2093344.210340100080093054083425734,1296683.397506237996031673297403634
0.2884473454856101249155675518662427,1745366400,3842.216351756212754388762046856234,0.3062428676565594931762210066105885,0.2800640959326075648101355362045994,0.2884473454856101249155675518662427,2022660.178344539086838718722239851,1280738.783918737584796254015618741
0.3087630577834237889066417608567381,1745280000,3220.07854976431623782579386059148,0.3138001472223936229879633199701016,0.2879486670582629829786278258742452,0.3087630577834237889066417608567381,2074854.0434763735943296913891676,1073359.5165881054126085979535305
0.3211191755920213832635832728178782,1745193600,2853.065176489390620475523364697487,0.3211191755920213832635832728178782,0.2969116280292573424123413353354599,0.3211191755920213832635832728178782,1948550.929260818504037396446585632,951021.725496463540158507788232492
0.3143720141158062778525046166703269,1745107200,1179.264826134629820737207220522039,0.3277309348952475108738631140236124,0.3108864256849053134288572951704939,0.3143720141158062778525046166703269,1760688.159031929088522651318808492,393088.275378209940245735740174012
