close,date,feesUSD,high,low,open,tvlUSD,volumeUSD
0.0004156081512352897130248893916670135,1750464000,7553.349332858403492594339979940418,0.0004502957499489654926953775301134979,0.0004086783481947461108221214344813238,0.0004156081512352897130248893916670135,25616543.13603912502913927080897888,15106698.66571680698518867995988085
0.0003965406222251382920240006770793077,1750377600,9451.257907302307290362554373148544,0.0004220352928419267346986167942240348,0.0003894672886664327738675458374432568,0.0003965406222251382920240006770793077,26668873.63340423000721348994745334,18902515.81460461458072510874629706
0.0003961407687521304118271473515851905,1750291200,5654.814874823565810505376119778342,0.0004022254175359681596135324333468651,0.0003927986820776996169868637026678508,0.0003961407687521304118271473515851905,27560111.42153097756767242493334843,11309629.74964713162101075223955675
0.000398293117654248350293240363755842,1750204800,12695.4005042420054192414623704649,0.0004053109661955071442712487504545076,0.0003926344865362401522683611622045146,0.000398293117654248350293240363755842,27605070.19987076190616186883032581,25390801.00848401083848292474092997
0.0003931339527774147771832401954927414,1750118400,14530.77711803261171836428051725911,0.000407332865019385135774317212153453,0.0003820949379032052180289015731624763,0.0003931339527774147771832401954927414,27691513.07552627071625261676506872,29061554.23606522343672856103451816
0.0003925855556384204113445339294028619,1750032000,12350.52042226858996383723193282504,0.0003974257926148866798821878116645187,0.0003732803563279912779618858629424074,0.0003925855556384204113445339294028619,27618457.37072621459686679826035672,24701040.84453717992767446386565041
0.000394962626581645591991291108968786,1749945600,5208.707014197424417705069814268985,0.0004012281138424469496096263161385996,0.0003909518885941402023908606812285899,0.000394962626581645591991291108968786,27874757.02634642291889264167180171,10417414.02839484883541013962853795
0.0003878085464408718870674894763082327,1749859200,5190.300925645039023649519576628644,0.0004015691672768283070837929703325904,0.0003878085464408718870674894763082327,0.0003878085464408718870674894763082327,27548370.90702252341341530400873997,10380601.85129007804729903915325727
0.0003782499335686053537406325516838249,1749772800,18588.26745156049451544004937417541,0.0004090895540737407436794746991261407,0.0003781501183276701616617730587669224,0.0003782499335686053537406325516838249,27897804.59598025379440708910943607,37176534.90312098903088009874835085
0.0003606665854174113160829504230383308,1749686400,13659.19108006351106032290256071355,0.0003803372121201788509742489278897211,0.0003592812592494677561190978263615948,0.0003606665854174113160829504230383308,28321727.11541925356865923289805213,27318382.16012702212064580512142713
0.0003551922035397806804314930432347251,1749600000,14047.93157768673353659161107390097,0.0003642947453931794370344469971132071,0.0003474710747639656107561462666687061,0.0003551922035397806804314930432347251,28740443.98835731744032363719330926,28095863.15537346707318322214780229
0.0003730943254823211121921140220540393,1749513600,14530.95142587150880342286983119519,0.0003763239216408396926051750161322422,0.0003539327505468646014525759216534173,0.0003730943254823211121921140220540393,28635763.85380657818762165736112174,29061902.8517430176068457396623891
0.0003985292678381947948191744335708098,1749427200,9926.82549337125702373874798124179,0.0004034232653126854752250988899114839,0.0003713982509913382084428274688146361,0.0003985292678381947948191744335708098,28462263.10972599448334869246563651,19853650.98674251404747749596248388
0.0003960452054530506289102360126572384,1749340800,3638.665698545705733303496560018783,0.0004011426740601672764310836874557462,0.0003925755056542588116306510480120875,0.0003960452054530506289102360126572384,27718024.93580630557673442533359718,7277331.39709141146660699312003753
0.0004038910280893921143970914754462545,1749254400,4071.032534718026234633690472732742,0.0004067978775479773815768703595874817,0.0003934326022923212596575354673943924,0.0004038910280893921143970914754462545,27887440.05976643200969330249968423,8142065.069436052469267380945465436
0.0004141868535509354309955442710096098,1749168000,8268.180839015021105364184377460801,0.0004192729850498161825169298034955527,0.0003952836794795391902148208447616417,0.0004141868535509354309955442710096098,27624078.36124202218891473750369199,16536361.67803004221072836875492144
0.0003836037733283064062270817817658272,1749081600,14659.64971792014382387427954269754,0.0004178362693940759875305660016517861,0.0003788292293192810343378425505306449,0.0003836037733283064062270817817658272,27117505.0648535600756737261569449,29319299.43584028764774855908539483
0.0003857416008331980452771870691152137,1748995200,8797.809547314121816342946066029246,0.0003868859789636872357645011315300829,0.0003733457439379294270242743432995815,0.0003857416008331980452771870691152137,28292061.14482766044165190240261587,17595619.09462824363268589213205818
0.0003836727751697813253375477871710864,1748908800,8382.970154187341550937731819272753,0.0003873336458345220815683892916907653,0.0003768049149953028655382387699724023,0.0003836727751697813253375477871710864,28311571.50319118737657136948250737,16765940.30837468310187546363854535
0.0003939545140677606402038983549683811,1748822400,10105.78926459135911693101476313875,0.0004038864107560527115418833887930483,0.0003824593159429989670072376685746852,0.0003939545140677606402038983549683811,28249358.16093347432404151151530661,20211578.52918271823386202952627779
0.0003955919744820665351550098679925164,1748736000,7325.661853966009737120925483091991,0.0004051406453814109969650471588509822,0.0003926815412994998006678273530256074,0.0003955919744820665351550098679925164,27911118.06544656962928985590683837,14651323.70793201947424185096618421
0.0003951510648934113175253227455719386,1748649600,7936.689021626950228383782572988189,0.0004033509728624414746547771978973393,0.0003922945145255807110635939450569726,0.0003951510648934113175253227455719386,27828962.31282861619065999760411199,15873378.04325390045676756514597595
0.0003798844018988471434237529622181248,1748563200,18427.46933260759707131786400377279,0.0003987582482162337636052594496867375,0.0003776597089041361264529572812113587,0.0003798844018988471434237529622181248,27885512.60798896951010716242442575,36854938.66521519414263572800754586
0.000372821601894626453524219078014844,1748476800,16248.27484779736107766988965652226,0.0003816017510686841779898479187466381,0.000358891292891761852829876785904614,0.000372821601894626453524219078014844,28386191.36208258027886281808700797,32496549.69559472215533977931304462
0.0003756643604740549054404489618556439,1748390400,11124.57383127008266491056211320817,0.0003831051096628438794179562091841662,0.0003720336236991363033506779746868971,0.0003756643604740549054404489618556439,28811978.22099739012262409992889914,22249147.6625401653298211242264167
0.000390113305101414382351993928628979,1748304000,15181.31920131836112186642109240709,0.0003982570878662401269138918115124134,0.0003688592393256837960738722224791644,0.000390113305101414382351993928628979,28549976.93007179838468547026641583,30362638.40263672224373284218481448
0.0003919058483388432349664554665985023,1748217600,8316.05280287259304321407076212109,0.000395712640933713844079318911338522,0.0003849416434339518148807409965689295,0.0003919058483388432349664554665985023,28118061.05766096606026265164110481,16632105.60574518608642814152424214
0.0003951390704337804958889148022281243,1748131200,9734.874732342028915819407955219216,0.0004058452732808411980681895224172821,0.0003916832504002315897634962754455392,0.0003951390704337804958889148022281243,27712360.40523996527664414888550034,19469749.46468405783163881591043885
0.0003959243585566994645177968744648076,1748044800,7609.718632392525107421576137043418,0.0003973931120568946761311889293186552,0.000388416196814851498814355594067843,0.0003959243585566994645177968744648076,27623359.23012091728984163601928016,15219437.26478505021484315227408656
0.0003752907369295133191547437032703079,1747958400,22823.8813594240201538895886860381,0.0003991942043637266371505925204774776,0.0003659893160954949338290695652237653,0.0003752907369295133191547437032703079,27667969.99085094808713822331704334,45647762.71884804030777917737207557
0.000391923099305159020359163231337289,1747872000,20118.87791733655252157705090770201,0.0003928096031236227995047707873257603,0.0003715677745008240568079647594695086,0.000391923099305159020359163231337289,28765929.68439684105277478818160934,40237755.83467310504315410181540341
0.0003962816839932395169207317437214311,1747785600,31279.5521471134740726721751381867,0.000407511511107036994825378121816715,0.000382443640153845046725905807479294,0.0003962816839932395169207317437214311,28434792.30152417393156119217724653,62559104.29422694814534435027637365
0.0003955665683341175472637846223491152,1747699200,17119.3604331636089673922512523158,0.0004090895051235974791719956751664578,0.0003865099057067506933919119878274212,0.0003955665683341175472637846223491152,28323394.64641080344470744737063146,34238720.86632721793478450250463282
0.0004002354634524854926778952340173717,1747612800,21223.23054828606119477431346790713,0.0004255096695505834443041757531680592,0.0003928410134734141086710498426032688,0.0004002354634524854926778952340173717,28233571.23555320166322899363691824,42446461.09657212238954862693581371
0.0004041506359631025514052465554552274,1747526400,19138.51528465132992737620085195808,0.0004280055389831734966411986268287373,0.0003866293605508920860062809094513852,0.0004041506359631025514052465554552274,28468018.60653452787267669219194006,38277030.56930265985475240170391599
0.0003941697102326794993525895468372067,1747440000,12338.85617197616217763164464735911,0.0004085398690295940246600525688487685,0.0003941697102326794993525895468372067,0.0003941697102326794993525895468372067,28193117.34055148293536851534535421,24677712.34395232435526328929471833
0.0003924924489913783012194300812077949,1747353600,15585.04537090250684881778749782147,0.0003951639469048362468016395158037888,0.0003777745174603185378019454383324509,0.0003924924489913783012194300812077949,28424603.44801857364904465975691674,31170090.74180501369763557499564378
0.0003831231746642394530938973433564225,1747267200,25594.89501187955951807100824549728,0.0004037450756701338808611665063149475,0.000378076430045785372697147925656647,0.0003831231746642394530938973433564225,28325813.54233363887800624585583784,51189790.02375911903614201649099442
0.0003732011281315592850565913354199506,1747180800,20959.89208808152841077551668718281,0.0003927478981854464750102036327516518,0.0003671160633934281931041329493150817,0.0003732011281315592850565913354199506,28888217.27546504985262726092618939,41919784.17616305682155103337436674
0.0004005909626052654103178228239054645,1747094400,23487.64853000993073119812454838754,0.0004138011118934744050625328180786733,0.0003653607464097376693797015658239576,0.0004005909626052654103178228239054645,28645116.11210638886629721039170561,46975297.0600198614623962490967736
0.0003977425631408440201025142885592506,1747008000,30168.13453971618742521363639216823,0.0004151277916603300048540453362968982,0.0003806123818395078482318241964712741,0.0003977425631408440201025142885592506,27863668.8288827230618836477175356,60336269.07943237485042727278433572
0.0003870357199709166397724971143029466,1746921600,20787.88797263208721623644107654165,0.0004099923406830676199400508216354004,0.0003838609838241611619994086055402977,0.0003870357199709166397724971143029466,27448238.4508150946206505063169924,41575775.94526417443247288215308363
0.000426463164181070729507213658198432,1746835200,21877.53724742070007821031654227818,0.0004312112436283609107115241189043488,0.0003847343933812340163238783839222149,0.000426463164181070729507213658198432,27969290.61353526101182249415875459,43755074.49484140015642063308455561
0.0004529365439267927348072346679506612,1746748800,26285.23712385469936648094307132257,0.0004575961647908779500571955160296868,0.0004016017661768963386944232358379921,0.0004529365439267927348072346679506612,26789148.65820856505371284461465352,52570474.24770939873296188614264512
0.0005521423116127129085677810194400235,1746662400,19252.15187538828292356955495958876,0.0005526218329767398889440479791456067,0.0004495512741475982438455557916618858,0.0005521423116127129085677810194400235,25742324.95523490724873958446148392,38504303.75077656584713910991917717
0.0005505674650529112436860067798765466,1746576000,9801.155806654252571561970226631293,0.0005593110849410370262485840878047823,0.0005407359391999006153803539267412955,0.0005505674650529112436860067798765466,24055675.1095781777314261187377593,19602311.61330850514312394045326275
0.0005495325888975206564331070077475074,1746489600,8371.456132658695594327469395413382,0.0005704817489405275428845755170229193,0.0005493972780219594536327936212959581,0.0005495325888975206564331070077475074,23787983.02431466442527005121279906,16742912.26531739118865493879082684
0.0005529532526764931937565247271056856,1746403200,7206.302965140251975655117003398749,0.000560935218136004350964509552459996,0.0005456557827222647903668907816387117,0.0005529532526764931937565247271056856,24038521.15456305891818420899619882,14412605.93028050395131023400679759
0.000545421043069236773721757835663669,1746316800,5346.186459332772965865404454492111,0.0005543879219691274051412355991717597,0.0005408132881582450143675583646889542,0.000545421043069236773721757835663669,23928395.39940763505415288868091995,10692372.9186655459317308089089843
0.0005429526292386004465498997463749773,1746230400,3728.702160255098526258498001662867,0.000552011701779835791377421774899491,0.0005412148631216371730260761918071437,0.0005429526292386004465498997463749773,24163238.91537625808728735157474018,7457404.32051019705251699600332559
0.0005438284444027642323966071681814743,1746144000,6805.202044153392743257519349290142,0.0005512630623254208943110955578999241,0.0005348887344147256168563993536112005,0.0005438284444027642323966071681814743,24185690.84508058537648387680171142,13610404.0883067854865150386985803
0.0005575917090959741607008980006177546,1746057600,7806.576634736301121656161940940298,0.0005576422409961844815425415393340613,0.0005339134401456269890333930168120708,0.0005575917090959741607008980006177546,23973774.68109735273498824476373512,15613153.26947260224331232388188061
0.0005560875453754398983046942857466421,1745971200,10393.78549137886295711659251990721,0.0005771121358899964791816942757903062,0.0005507065700377443328721236793172923,0.0005560875453754398983046942857466421,23699097.51452073406364790265945826,20787570.98275772591423318503981417
0.0005558156831483889828082187086531559,1745884800,8567.733748993549923695375251123739,0.0005613766054874015863100952101180714,0.00054291192712552097976401934011772,0.0005558156831483889828082187086531559,23656561.02741134149480357224519076,17135467.49798709984739075050224754
0.000558032997329153715376912190872108,1745798400,11790.44593124988861843741322275621,0.0005728874829176630217719775331309788,0.0005475332092938410865794682063382116,0.000558032997329153715376912190872108,24047539.48204749538830292361420289,23580891.86249977723687482644551238
0.0005491791462326673754643405233141536,1745712000,6862.427253895207679513212086135853,0.0005606666078531803865527170934486445,0.0005386276415862994139871146274019808,0.0005491791462326673754643405233141536,24016287.23736041843515147003710859,13724854.5077904153590264241722719
0.0005601801575101360074221455845424517,1745625600,8211.744292035222556310681417113627,0.000561796820171246077715567442596459,0.0005434261029479738845276956670364898,0.0005601801575101360074221455845424517,24117107.39780287903721229931446114,16423488.58407044511262136283422706
0.0005653317776997458431831440578232503,1745539200,15776.49355588066462230909133959255,0.0005749017321008874234744802563471364,0.0005475179355195232049993408923559194,0.0005653317776997458431831440578232503,25006110.38777081924569957333762034,31552987.11176132924461818267918395
0.0005570840226718377802748074573183033,1745452800,13826.50746404030668352052214420721,0.0005801372879429950277665248575373693,0.0005549118808247253371193340883914722,0.0005570840226718377802748074573183033,24673624.78876038950545546218032065,27653014.92808061336704104428841354
0.0005694313580107372044520446403900549,1745366400,20483.88901826945249085948067271884,0.0005727926472582509912141280764779685,0.000545304905125946086401258339955,0.0005694313580107372044520446403900549,24797864.97225548785192351909681819,40967778.03653890498171896134543831
0.000632865723056806164733466837896139,1745280000,22661.77395838033691563435097340206,0.0006489637180203355192082012480333957,0.0005626112566448656937327619692832354,0.000632865723056806164733466837896139,25162355.66570615023884555539131907,45323547.91676067383126870194680342
0.000630046071758554048952783154334891,1745193600,15498.36944336385239911996775515981,0.0006394443976752582230665858354955726,0.0006032021476058678346288133394645844,0.000630046071758554048952783154334891,23501407.78686908624553277766226315,30996738.88672770479823993551031899
0.0006200790437048867086074678674142377,1745107200,5295.958604572769481698383677475473,0.0006383494637415513972048548304676211,0.0006178655701174659460457867907276188,0.0006200790437048867086074678674142377,23693447.71826052639115306808781202,10591917.20914553896339676735495108
